gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Tc2n	0	0.0600000000000001	-0.0600000000000001	4.76188994157853e-08	TSS	12:101710884:101712884
Tcaf1	0	0.0600000000000001	-0.0600000000000001	7.32906855765849e-06	TES	6:42671546:42673546
Tcaf3	0	0.0600000000000001	-0.0600000000000001	2.85963902745862e-06	TES	6:42586212:42588212
Tcam1	0	0.0600000000000001	-0.0600000000000001	3.82265675223344e-15	gene	11:106277671:106287143
Tcea2	0	0.0600000000000001	-0.0600000000000001	3.81620306873901e-06	TES	2:181687051:181689051
Tcea3	0	0.0600000000000001	-0.0600000000000001	2.24751796775028e-05	TSS	4:136246956:136248956
Tcerg1l	0	0.0600000000000001	-0.0600000000000001	0.00725259922532427	TES	7:138207971:138209971
Tcf12	0	0.0625	-0.0625	3.91007618690039e-09	TES	9:71843251:71845251
Tcf15	0	0.0725000000000002	-0.0725000000000002	4.30958956047769e-09	gene	2:152144608:152148096
Tcf19	0	0.0650000000000002	-0.0650000000000002	0.00131837480712581	TES	17:35511734:35513734
Tcf24	0	0.0600000000000001	-0.0600000000000001	5.50558655379187e-12	TES	1:9959162:9961162
Tcf25	0	0.0600000000000001	-0.0600000000000001	5.77929231488589e-16	TES	8:123400892:123402892
Tcf7	0	0.0600000000000001	-0.0600000000000001	1.0517798996533e-39	gene	11:52253603:52281571
Tcf7l1	0	0.0600000000000001	-0.0600000000000001	7.30132169625303e-286	gene	6:72627370:72788045
Tcf7l2	0	0.0600000000000001	-0.0600000000000001	0	gene	19:55742809:55932655
Tcfl5	0	0.0600000000000001	-0.0600000000000001	2.80339230672209e-09	TES	2:180620956:180622956
Tchh	0	0.0600000000000001	-0.0600000000000001	1.10711356204161e-07	TES	3:93448077:93450077
Tchp	0	0.0600000000000001	-0.0600000000000001	5.97323613666804e-57	gene	5:114708778:114721327
Tcirg1	0	0.0600000000000001	-0.0600000000000001	7.05873559092617e-16	gene	19:3897049:3904230
Tcl1	0	0.0600000000000001	-0.0600000000000001	0.000215144908749583	TES	12:105215754:105217754
Tcl1b1	0	0.0600000000000001	-0.0600000000000001	1.46151638694694e-15	TES	12:105165625:105167625
Tcl1b2	0	0.0600000000000001	-0.0600000000000001	1.23137899390178e-11	gene	12:105148032:105154225
Tcl1b3	0	0.0600000000000001	-0.0600000000000001	0.000328251317859699	gene	12:105192044:105194399
Tcl1b4	0	0.0600000000000001	-0.0600000000000001	1.10287274687698e-05	TES	12:105205993:105207993
Tcl1b5	0	0.0600000000000001	-0.0600000000000001	6.06192252487727e-07	gene	12:105177357:105180145
Tcn2	0	0.0600000000000001	-0.0600000000000001	6.30335894285717e-05	TES	11:3916077:3918077
Tcof1	0	0.0600000000000001	-0.0600000000000001	1.23023677700032e-73	gene	18:60814755:60847964
Tcp10a	0	0.0600000000000001	-0.0600000000000001	2.80273835043375e-33	gene	17:7325659:7344860
Tcp11	0	0.0600000000000001	-0.0600000000000001	5.4275939973645e-28	gene	17:28067746:28079584
Tcp11l2	0	0.0600000000000001	-0.0600000000000001	4.11123713446776e-89	gene	10:84577946:84613355
Tctn1	0	0.0600000000000001	-0.0600000000000001	4.50795786640311e-07	TES	5:122238494:122240494
Tctn3	0	0.0600000000000001	-0.0600000000000001	9.73406163140177e-83	gene	19:40597445:40611215
Tdgf1	0	0.0600000000000001	-0.0600000000000001	0.000441996203548345	TES	9:110938607:110940607
Tdh	0	0.0600000000000001	-0.0600000000000001	3.17666591215035e-25	gene	14:63493346:63508092
Tdp1	0	0.0600000000000001	-0.0600000000000001	1.93733376559349e-225	gene	12:99885514:99954216
Tdrd1	0	0.0600000000000001	-0.0600000000000001	1.95014778628137e-83	gene	19:56827208:56869012
Tdrd12	0	0.0649999999999999	-0.0649999999999999	3.1346098518412e-12	TES	7:35492609:35494609
Tdrd5	0	0.0600000000000001	-0.0600000000000001	1.16880679667281e-107	gene	1:156256295:156302348
Tdrp	0	0.0600000000000001	-0.0600000000000001	3.33076961775551e-60	gene	8:13953007:13973777
Tead1	0	0.0600000000000001	-0.0600000000000001	0	gene	7:112680319:112905805
Tead2	0	0.0600000000000001	-0.0600000000000001	3.59261053700086e-28	gene	7:45216752:45232619
Tead3	0	0.0600000000000001	-0.0600000000000001	2.24875784492459e-20	gene	17:28332672:28349346
Tead4	0	0.0600000000000001	-0.0600000000000001	2.91245025865695e-141	gene	6:128228142:128299813
Tec	0	0.0600000000000001	-0.0600000000000001	1.5954017660944e-11	TES	5:72754717:72756717
Tecpr1	0	0.0600000000000001	-0.0600000000000001	2.37637932632373e-96	gene	5:144196346:144222578
Tecr	0	0.0600000000000001	-0.0600000000000001	0.000121120124199511	TSS	8:83593491:83595491
Tecta	0	0.0600000000000001	-0.0600000000000001	3.31929258458087e-210	gene	9:42330621:42398929
Tectb	0	0.0600000000000001	-0.0600000000000001	5.2883866860781e-07	TSS	19:55179884:55181884
Teddm1b	0	0.0625	-0.0625	4.93342543706943e-07	TSS	1:153873344:153875344
Tef	0	0.0625	-0.0625	3.42568880956467e-13	TES	15:81825863:81827863
Tek	0	0.0600000000000001	-0.0600000000000001	2.83963662830065e-09	TSS	4:94738288:94740288
Tekt1	0	0.0600000000000001	-0.0600000000000001	7.58161320777336e-24	gene	11:72345716:72360296
Tekt2	0	0.0600000000000001	-0.0600000000000001	0.000133051988255606	TSS	4:126324199:126326199
Tekt3	0	0.0600000000000001	-0.0600000000000001	5.25571358913668e-57	gene	11:63062658:63093960
Tekt5	0	0.0600000000000001	-0.0600000000000001	3.25672166562349e-63	gene	16:10358951:10394465
Telo2	0	0.0625	-0.0625	1.95703362633507e-13	TES	17:25098568:25100568
Tenm2	0	0.0600000000000001	-0.0600000000000001	1.78859613182417e-08	TSS	11:36943241:36945241
Tenm3	0	0.0600000000000001	-0.0600000000000001	1.75968318997037e-09	TES	8:48224664:48226664
Tenm4	0	0.0600000000000001	-0.0600000000000001	1.17471254445444e-261	gene	7:96211636:96907554
Tep1	0	0.0600000000000001	-0.0600000000000001	2.54097603424178e-121	gene	14:50825060:50869554
Tepp	0	0.0600000000000001	-0.0600000000000001	3.96566697387299e-06	TSS	8:95310597:95312597
Tert	0	0.0600000000000001	-0.0600000000000001	7.28808162687987e-05	TSS	13:73626000:73628000
Tes	0	0.0600000000000001	-0.0600000000000001	1.90418918248312e-103	gene	6:17066148:17104825
Tesc	0	0.0600000000000001	-0.0600000000000001	3.24066860752478e-61	gene	5:118028823:118060870
Tesk1	0	0.0600000000000001	-0.0600000000000001	7.3132889469179e-11	gene	4:43443276:43447075
Tet1	0	0.0600000000000001	-0.0600000000000001	1.56083223998925e-191	gene	10:62805569:62879014
Tex12	0	0.0600000000000001	-0.0600000000000001	1.59355875762122e-06	TES	9:50556147:50558147
Tex14	0	0.0674999999999999	-0.0674999999999999	5.73645792691417e-05	TSS	11:87404064:87406064
Tex19 2	0	0.0649999999999999	-0.0649999999999999	4.09120583831512e-05	TES	11:121115214:121117214
Tex22	0	0.0600000000000001	-0.0600000000000001	1.84485477923676e-19	gene	12:113075501:113087914
Tex29	0	0.0600000000000001	-0.0600000000000001	4.30869364367153e-38	gene	8:11841520:11854761
Tex33	0	0.0600000000000001	-0.0600000000000001	2.83482823096502e-37	gene	15:78379399:78394912
Tex35	0	0.0600000000000001	-0.0600000000000001	0.0106922141869025	TES	1:157098146:157100146
Tex36	0	0.0600000000000001	-0.0600000000000001	6.43087837161541e-35	gene	7:133588023:133601115
Tex9	0	0.0625	-0.0625	4.09742092216734e-78	gene	9:72459054:72490959
Tfap2c	0	0.0649999999999999	-0.0649999999999999	7.70928101930104e-06	gene	2:172550592:172557621
Tfap4	0	0.0600000000000001	-0.0600000000000001	1.96199775367315e-17	gene	16:4545660:4558720
Tfcp2	0	0.0625	-0.0625	1.20205471660554e-05	TSS	15:100551008:100553008
Tfcp2l1	0	0.0600000000000001	-0.0600000000000001	5.34685362607537e-118	gene	1:118628944:118684168
Tfdp2	0	0.0700000000000001	-0.0700000000000001	5.58394963377267e-06	TES	9:96322646:96324646
Tfeb	0	0.0600000000000001	-0.0600000000000001	3.86308596035063e-66	gene	17:47738036:47791416
Tff1	0	0.0600000000000001	-0.0600000000000001	2.1049013114284e-09	TES	17:31160395:31162395
Tff2	0	0.0600000000000001	-0.0600000000000001	0.00220939321087592	TSS	17:31143282:31145282
Tfg	0	0.0625	-0.0625	7.42086086628217e-15	TSS	16:56716450:56718450
Tfip11	0	0.0600000000000001	-0.0600000000000001	1.01606470080023e-60	gene	5:112327368:112337073
Tfpi	0	0.0625	-0.0625	4.22037469579637e-11	TES	2:84439722:84441722
Tfpi2	0	0.0600000000000001	-0.0600000000000001	1.46681856531204e-11	gene	6:3963594:3967354
Tfr2	0	0.0649999999999999	-0.0649999999999999	8.78284038757061e-10	TSS	5:137569719:137571719
Tg	0	0.0600000000000001	-0.0600000000000001	0	gene	15:66671769:66849720
Tgfa	0	0.0600000000000001	-0.0600000000000001	5.53093185337376e-193	gene	6:86196250:86274449
Tgfb1	0.00499999999999989	0.0725	-0.0675000000000001	2.89495294832697e-07	TSS	7:25686001:25688001
Tgfb2	0	0.0600000000000001	-0.0600000000000001	1.43435551463031e-204	gene	1:186624185:186704992
Tgfbi	0	0.0600000000000001	-0.0600000000000001	0.00205593308556696	TSS	13:56608602:56610602
Tgfbr1	0	0.0600000000000001	-0.0600000000000001	7.77209524421329e-137	gene	4:47354304:47413924
Tgfbr2	0	0.0600000000000001	-0.0600000000000001	1.69490169759124e-167	gene	9:116088694:116174363
Tgfbr3	0	0.0600000000000001	-0.0600000000000001	0	gene	5:107107569:107288595
Tgfbr3l	0	0.0600000000000001	-0.0600000000000001	1.16761970006003e-08	TSS	8:4247213:4249213
Tgif1	0	0.0625	-0.0625	8.6737897528447e-09	gene	17:70845204:70845777
Tgif2	0	0.0600000000000001	-0.0600000000000001	0.0077649617666434	TSS	2:156839006:156841006
Tgm1	0	0.0600000000000001	-0.0600000000000001	1.1811329900409e-08	TSS	14:55712088:55714088
Tgm3	0	0.0600000000000001	-0.0600000000000001	3.81239782553443e-05	TSS	2:130011339:130013339
Tgm7	0	0.0600000000000001	-0.0600000000000001	1.09169939882932e-48	gene	2:121094588:121108791
Th	0	0.0600000000000001	-0.0600000000000001	2.32316008679964e-07	TES	7:142891775:142893775
Tha1	0	0.0600000000000001	-0.0600000000000001	1.68391983717913e-05	gene	11:117868948:117872526
Thada	0	0.0600000000000001	-0.0600000000000001	0	gene	17:84191055:84465208
Thap4	0	0.0600000000000001	-0.0600000000000001	7.0868146770586e-16	TES	1:93704390:93706390
Thap7	0	0.0625	-0.0625	4.70026365561104e-17	TES	16:17526981:17528981
Thbs1	0	0.0600000000000001	-0.0600000000000001	9.19372175022293e-33	gene	2:118112921:118126133
Thbs2	0	0.0600000000000001	-0.0600000000000001	2.8530574628486e-72	gene	17:14666499:14693262
Thbs3	0	0.0600000000000001	-0.0600000000000001	7.72929604353677e-35	gene	3:89216186:89225837
Thbs4	0	0.0600000000000001	-0.0600000000000001	1.22960014000807e-123	gene	13:92752585:92793818
Theg	0	0.0600000000000001	-0.0600000000000001	2.73844928915023e-25	gene	10:79577476:79586136
Them5	0	0.0600000000000001	-0.0600000000000001	4.20211238075723e-07	TSS	3:94341098:94343098
Them7	0	0.0600000000000001	-0.0600000000000001	0	gene	2:105225341:105378860
Themis3	0	0.0600000000000001	-0.0600000000000001	1.55119564174127e-09	TES	17:66554251:66556251
Thnsl2	0.00499999999999989	0.0700000000000001	-0.0650000000000002	0.000435543174027605	TES	6:71127165:71129165
Thpo	0	0.0600000000000001	-0.0600000000000001	6.0127565024398e-12	TSS	16:20733511:20735511
Thrb	0	0.0600000000000001	-0.0600000000000001	1.57268244169042e-13	TSS	14:17980643:17982643
Thrsp	0	0.0600000000000001	-0.0600000000000001	9.52598711762641e-08	gene	7:97413956:97416510
Thsd1	0	0.0600000000000001	-0.0600000000000001	1.48033492529438e-94	gene	8:22228302:22260332
Thsd4	0	0.0600000000000001	-0.0600000000000001	1.14952577297887e-10	TES	9:59965930:59967930
Thsd7b	0	0.0600000000000001	-0.0600000000000001	4.18141056138527e-07	TES	1:130218278:130220278
Thumpd1	0	0.0600000000000001	-0.0600000000000001	4.72414450766775e-07	TSS	7:119719798:119721798
Thumpd2	0	0.0600000000000001	-0.0600000000000001	7.10649610266206e-13	TES	17:81025326:81027326
Thy1	0	0.0600000000000001	-0.0600000000000001	3.00692250460365e-06	gene	9:44044383:44047579
Tiam1	0	0.0600000000000001	-0.0600000000000001	8.1204551676005e-80	gene	16:89788110:89817352
Tiam2	0	0.0600000000000001	-0.0600000000000001	0	gene	17:3327572:3518397
Ticam2	0	0.0600000000000001	-0.0600000000000001	4.13240579500126e-07	TES	18:46557230:46559230
Ticrr	0	0.0600000000000001	-0.0600000000000001	6.99296854287739e-74	gene	7:79661195:79697145
Tie1	0	0.0600000000000001	-0.0600000000000001	4.11065697071696e-24	gene	4:118472190:118488849
Tifa	0	0.0600000000000001	-0.0600000000000001	0.000301046262345979	TES	3:127797389:127799389
Tifab	0	0.0600000000000001	-0.0600000000000001	5.21073111320341e-05	gene	13:56174702:56177885
Tigd4	0	0.0600000000000001	-0.0600000000000001	5.84471018031913e-05	TES	3:84596032:84598032
Tigd5	0	0.0600000000000001	-0.0600000000000001	1.24391589078395e-15	gene	15:75910734:75913535
Timd4	0.01	0.0775000000000001	-0.0675000000000001	0.0003577752447161	TSS	11:46809798:46811798
Timeless	0	0.0600000000000001	-0.0600000000000001	1.06464905362835e-57	gene	10:128233062:128251941
Timm50	0	0.0600000000000001	-0.0600000000000001	1.84508592055897e-13	TES	7:28304825:28306825
Timmdc1	0	0.0600000000000001	-0.0600000000000001	2.10804096978355e-09	TES	16:38496842:38498842
Timp2	0	0.0600000000000001	-0.0600000000000001	8.10995360788998e-14	TES	11:118300060:118302060
Timp3	0	0.0600000000000001	-0.0600000000000001	1.74808176361712e-124	gene	10:86301411:86348505
Tinagl1	0	0.0675000000000001	-0.0675000000000001	0.000352072011516745	TES	4:130164599:130166599
Tipin	0	0.0625	-0.0625	1.50398954896748e-09	TES	9:64303792:64305792
Tirap	0	0.0600000000000001	-0.0600000000000001	3.69528542249891e-23	gene	9:35185390:35198905
Tjap1	0	0.0600000000000001	-0.0600000000000001	1.75637711015506e-08	TSS	17:46282026:46284026
Tjp2	0	0.0600000000000001	-0.0600000000000001	9.77280198457271e-198	gene	19:24095501:24173140
Tjp3	0	0.0600000000000001	-0.0600000000000001	1.29815796962247e-05	TSS	10:81290267:81292267
Tk1	0	0.0600000000000001	-0.0600000000000001	1.21244010498188e-18	gene	11:117816518:117825014
Tldc1	0	0.0600000000000001	-0.0600000000000001	5.37889026676454e-07	TES	8:119759586:119761586
Tle1	0	0.0600000000000001	-0.0600000000000001	8.42927096783653e-209	gene	4:72110944:72199893
Tle2	0	0.0600000000000001	-0.0600000000000001	2.27418843589557e-18	gene	10:81576286:81589473
Tle3	0	0.0600000000000001	-0.0600000000000001	4.80058117060123e-97	gene	9:61373365:61417497
Tlk1	0	0.0600000000000001	-0.0600000000000001	4.72060978610494e-06	TES	2:70711407:70713407
Tll1	0	0.0600000000000001	-0.0600000000000001	0	gene	8:64015769:64204993
Tll2	0	0.0600000000000001	-0.0600000000000001	5.13068579360233e-11	TES	19:41082980:41084980
Tln1	0	0.0625	-0.0625	5.80383453381487e-13	TES	4:43530512:43532512
Tln2	0	0.0600000000000001	-0.0600000000000001	0	gene	9:67218084:67558703
Tlr3	0	0.0600000000000001	-0.0600000000000001	2.01674358139423e-08	TES	8:45394664:45396664
Tlr5	0	0.0600000000000001	-0.0600000000000001	2.25090577288957e-34	gene	1:182955787:182975044
Tm2d1	0	0.0600000000000001	-0.0600000000000001	9.46086699584522e-06	TES	4:98354369:98356369
Tm6sf1	0	0.0600000000000001	-0.0600000000000001	2.91163542948667e-52	gene	7:81860000:81883079
Tm6sf2	0	0.0600000000000001	-0.0600000000000001	1.38962953282238e-18	gene	8:70073923:70079066
Tm7sf2	0	0.0625	-0.0625	2.64001170351781e-10	TES	19:6061820:6063820
Tmbim1	0	0.0600000000000001	-0.0600000000000001	5.16941291966703e-11	TES	1:74287246:74289246
Tmbim4	0	0.0600000000000001	-0.0600000000000001	1.76475560625127e-12	TES	10:120223897:120225897
Tmbim6	0	0.0600000000000001	-0.0600000000000001	4.77885829114033e-11	TES	15:99409049:99411049
Tmc3	0	0.0600000000000001	-0.0600000000000001	3.43678257055215e-07	TSS	7:83583930:83585930
Tmc5	0	0.0600000000000001	-0.0600000000000001	0.00404749540411313	TSS	7:118596296:118598296
Tmc8	0	0.0600000000000001	-0.0600000000000001	1.7121881142157e-13	gene	11:117783296:117792137
Tmcc3	0	0.0600000000000001	-0.0600000000000001	4.34863659208032e-30	gene	10:94576256:94589954
Tmco1	0	0.0600000000000001	-0.0600000000000001	1.36683065723754e-57	gene	1:167309669:167332978
Tmco4	0	0.0600000000000001	-0.0600000000000001	1.63944504902542e-70	gene	4:138973282:139058171
Tmed1	0	0.0600000000000001	-0.0600000000000001	2.44993242717999e-09	TSS	9:21509186:21511186
Tmed3	0	0.0600000000000001	-0.0600000000000001	6.77159909436767e-18	gene	9:89700202:89704043
Tmed4	0	0.0600000000000001	-0.0600000000000001	3.83045631754846e-09	TES	11:6269713:6271713
Tmeff1	0	0.0600000000000001	-0.0600000000000001	0.000268090714241394	TES	4:48662131:48664131
Tmem100	0	0.0600000000000001	-0.0600000000000001	0.000390954045169458	TSS	11:90029347:90031347
Tmem108	0	0.0600000000000001	-0.0600000000000001	0	gene	9:103483935:103760837
Tmem109	0	0.0600000000000001	-0.0600000000000001	5.05081794127683e-08	TES	19:10869660:10871660
Tmem11	0	0.0600000000000001	-0.0600000000000001	1.14240642681281e-61	gene	11:60865451:60878038
Tmem110	0	0.0600000000000001	-0.0600000000000001	1.11906694933699e-175	gene	14:30826593:30876210
Tmem114	0	0.0600000000000001	-0.0600000000000001	9.85512583200402e-27	gene	16:8410275:8424136
Tmem116	0	0.0600000000000001	-0.0600000000000001	8.95512382220711e-83	gene	5:121464180:121494421
Tmem117	0	0.0600000000000001	-0.0600000000000001	7.77729330695562e-08	TES	15:95095097:95097097
Tmem119	0	0.0600000000000001	-0.0600000000000001	1.22403188104847e-10	gene	5:113794728:113799352
Tmem123	0	0.0600000000000001	-0.0600000000000001	0.000531403716723376	TSS	9:7763076:7765076
Tmem127	0	0.0600000000000001	-0.0600000000000001	6.83722164658559e-69	gene	2:127248974:127259764
Tmem129	0	0.0600000000000001	-0.0600000000000001	3.20315000722311e-08	TES	5:33652215:33654215
Tmem130	0	0.0625	-0.0625	3.95751253996159e-08	TES	5:144734914:144736914
Tmem131	0	0.0600000000000001	-0.0600000000000001	1.73614880519101e-08	TES	1:36791188:36793188
Tmem132c	0	0.0600000000000001	-0.0600000000000001	2.05235364219632e-105	gene	5:127242825:127564790
Tmem132cos	0	0.0600000000000001	-0.0600000000000001	5.28295279488057e-10	TES	5:127255859:127257859
Tmem132e	0	0.0600000000000001	-0.0600000000000001	8.05509700123225e-106	gene	11:82389899:82445327
Tmem134	0	0.0600000000000001	-0.0600000000000001	1.80395367465276e-24	gene	19:4126959:4131307
Tmem138	0	0.0625	-0.0625	1.47093495877706e-11	TSS	19:10576086:10578086
Tmem139	0	0.0600000000000001	-0.0600000000000001	0.000246177580042365	TSS	6:42260969:42262969
Tmem140	0	0.0600000000000001	-0.0600000000000001	1.10685479230839e-06	TSS	6:34862145:34864145
Tmem145	0	0.0600000000000001	-0.0600000000000001	1.57728429727217e-09	TES	7:25315195:25317195
Tmem14a	0	0.0600000000000001	-0.0600000000000001	2.91303961299676e-07	TSS	1:21217574:21219574
Tmem150b	0	0.0600000000000001	-0.0600000000000001	7.91816501309618e-05	TSS	7:4724082:4726082
Tmem154	0	0.0600000000000001	-0.0600000000000001	0.0023196237553961	TSS	3:84665191:84667191
Tmem161a	0	0.0600000000000001	-0.0600000000000001	5.98959668064043e-18	TES	8:70182681:70184681
Tmem163	0	0.0600000000000001	-0.0600000000000001	3.91263300929431e-129	gene	1:127491341:127677021
Tmem169	0	0.0600000000000001	-0.0600000000000001	1.53600049368477e-09	TES	1:72301995:72303995
Tmem171	0	0.0600000000000001	-0.0600000000000001	6.92492292140084e-05	TSS	13:98693831:98695831
Tmem176a	0	0.0600000000000001	-0.0600000000000001	0.00239219310086138	gene	6:48842482:48844364
Tmem176b	0	0.0600000000000001	-0.0600000000000001	9.6390089521281e-13	gene	6:48834810:48840137
Tmem177	0	0.0625	-0.0625	7.12153354564769e-06	TES	1:119906898:119908898
Tmem178	0	0.0600000000000001	-0.0600000000000001	3.58828191507881e-135	gene	17:80945631:81000816
Tmem180	0	0.0600000000000001	-0.0600000000000001	1.03030868522872e-13	TSS	19:46355879:46357879
Tmem181c ps	0	0.0600000000000001	-0.0600000000000001	1.3772161248114e-06	TES	17:6609102:6611102
Tmem182	0	0.0600000000000001	-0.0600000000000001	5.52748390909991e-11	TSS	1:40804600:40806600
Tmem183a	0	0.0600000000000001	-0.0600000000000001	7.27977753132381e-11	TSS	1:134360999:134362999
Tmem184a	0	0.0625	-0.0625	1.25822154420253e-05	TES	5:139803951:139805951
Tmem184b	0	0.0649999999999999	-0.0649999999999999	0.000300255422762612	TES	15:79359683:79361683
