gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Steap3	0	0.0600000000000001	-0.0600000000000001	1.37058421630136e-67	gene	1:120227415:120264280
Stk10	0	0.0600000000000001	-0.0600000000000001	3.46866955976172e-117	gene	11:32534265:32623595
Stk32b	0	0.0600000000000001	-0.0600000000000001	2.99802535573472e-88	gene	5:37447824:37716153
Stk33	0	0.0649999999999999	-0.0649999999999999	0.003163059214928	TES	7:109278215:109280215
Stra6	0	0.0600000000000001	-0.0600000000000001	6.39008441404582e-18	gene	9:58130087:58152997
Strbp	0	0.0600000000000001	-0.0600000000000001	1.02421438510134e-09	TES	2:37568867:37570867
Stx8	0	0.0600000000000001	-0.0600000000000001	1.36238159799949e-303	gene	11:67967482:68206148
Stxbp6	0	0.0625	-0.0625	0.00115672600498437	TES	12:44851485:44853485
Styx	0	0.0600000000000001	-0.0600000000000001	9.86870298607147e-25	gene	14:45352185:45375884
Suclg2	0	0.0600000000000001	-0.0600000000000001	5.35576033264802e-190	gene	6:95474008:95717846
Sulf2	0	0.0600000000000001	-0.0600000000000001	6.46144208672933e-135	gene	2:166074898:166154285
Sult6b1	0	0.0600000000000001	-0.0600000000000001	1.25018547886117e-05	TES	17:78882937:78884937
Sumf1	0	0.0600000000000001	-0.0600000000000001	5.5167903019107e-96	gene	6:108108020:108184583
Sun5	0	0.0600000000000001	-0.0600000000000001	5.98343294530849e-06	TES	2:153855187:153857187
Surf1	0	0.0600000000000001	-0.0600000000000001	7.06210383838894e-08	TES	2:26912377:26914377
Susd2	0	0.0600000000000001	-0.0600000000000001	8.38200905487022e-15	gene	10:75637618:75643008
Susd3	0	0.0600000000000001	-0.0600000000000001	6.2067234656544e-23	gene	13:49231830:49247706
Susd5	0	0.0600000000000001	-0.0600000000000001	0.000358347366293986	TSS	9:114056353:114058353
Svil	0	0.0600000000000001	-0.0600000000000001	1.77554341047164e-88	gene	18:5047588:5118293
Syde1	0	0.0600000000000001	-0.0600000000000001	0.00224267292847958	TSS	10:78590964:78592964
Syk	0	0.0600000000000001	-0.0600000000000001	0.000684140655997018	TES	13:52647792:52649792
Syn2	0	0.0649999999999999	-0.0649999999999999	7.25327356310909e-06	TES	6:115275563:115277563
Syn3	0	0.0600000000000001	-0.0600000000000001	2.47017003142985e-09	TES	10:86047745:86049745
Syne3	0	0.0600000000000001	-0.0600000000000001	4.44106782393771e-109	gene	12:104930932:104997677
Synj2	0.0150000000000001	0.0900000000000001	-0.075	0.00616392327535409	TSS	17:6006579:6008579
Synm	0	0.0600000000000001	-0.0600000000000001	6.3904220208257e-32	gene	7:67731160:67758742
Syt15	0	0.0600000000000001	-0.0600000000000001	0.00344272921112865	gene	14:34221045:34226740
Syt6	0	0.0600000000000001	-0.0600000000000001	2.00070050305358e-77	gene	3:103576281:103629969
Syt8	0	0.0600000000000001	-0.0600000000000001	0.00718406295792729	gene	7:142437833:142439396
T	0	0.0600000000000001	-0.0600000000000001	6.3178622992108e-08	gene	17:8435422:8441496
Tac1	0	0.0649999999999999	-0.0649999999999999	7.19927728792782e-09	gene	6:7556070:7561973
Tac2	0	0.0625	-0.0625	0.00113695375653421	gene	10:127726391:127730768
Tacc3	0	0.0600000000000001	-0.0600000000000001	2.93135367582747e-24	gene	5:33659146:33671197
Taco1	0	0.0600000000000001	-0.0600000000000001	1.12864276678845e-08	gene	11:106067106:106072612
Taf1c	0	0.0600000000000001	-0.0600000000000001	1.10964282211794e-15	gene	8:119598973:119604240
Tal2	0.00249999999999995	0.0674999999999999	-0.0649999999999999	0.00873191276697806	TES	4:53785885:53787885
Tanc1	0	0.0600000000000001	-0.0600000000000001	6.48999242402916e-303	gene	2:59613041:59845213
Tap2	0	0.0600000000000001	-0.0600000000000001	8.73142025429598e-05	TES	17:34215321:34217321
Tapbpl	0	0.0600000000000001	-0.0600000000000001	0.00141930850736482	TES	6:125223211:125225211
Tarsl2	0	0.0600000000000001	-0.0600000000000001	4.97212553391807e-07	TES	7:65691093:65693093
Tbc1d1	0	0.0600000000000001	-0.0600000000000001	0.00208198180775785	TES	5:64350486:64352486
Tbc1d16	0	0.0600000000000001	-0.0600000000000001	6.30958399661361e-113	gene	11:119144042:119227499
Tbc1d21	0	0.0600000000000001	-0.0600000000000001	0.000393229588843277	TSS	9:58369369:58371369
Tbc1d22a	0	0.0600000000000001	-0.0600000000000001	2.88405921788065e-137	gene	15:86215458:86497503
Tbc1d22bos	0	0.0750000000000002	-0.0750000000000002	2.60255529231954e-07	TSS	17:29595305:29597305
Tbc1d2b	0	0.0600000000000001	-0.0600000000000001	1.07098896741474e-81	gene	9:90203048:90269769
Tbc1d4	0	0.0625	-0.0625	0.000863905908639693	TES	14:101441359:101443359
Tbx1	0	0.0700000000000001	-0.0700000000000001	7.23386678330365e-12	gene	16:18582703:18585969
Tbx4	0	0.0600000000000001	-0.0600000000000001	5.98531227805993e-17	gene	11:85891062:85915097
Tbx5	0	0.0600000000000001	-0.0600000000000001	7.44361049764835e-56	gene	5:119835662:119884218
Tcaf3	0	0.0600000000000001	-0.0600000000000001	2.60367819470253e-06	gene	6:42588212:42596372
Tcam1	0	0.0625	-0.0625	3.95944859973666e-14	gene	11:106277671:106287143
Tcf3	0	0.0600000000000001	-0.0600000000000001	7.1461742610237e-60	gene	10:80410164:80432653
Tcf7l2	0	0.0600000000000001	-0.0600000000000001	2.37965394495988e-163	gene	19:55742809:55932655
Tcfl5	0	0.0625	-0.0625	0.000838171935516502	TES	2:180620956:180622956
Tcl1	0	0.0600000000000001	-0.0600000000000001	0.000196236992162758	TES	12:105215754:105217754
Tcl1b2	0	0.0600000000000001	-0.0600000000000001	6.33949418954041e-06	TSS	12:105146032:105148032
Tcl1b3	0	0.0600000000000001	-0.0600000000000001	6.36473805794898e-06	TES	12:105194399:105196399
Tcl1b5	0	0.0600000000000001	-0.0600000000000001	0.000436359709569235	TSS	12:105175357:105177357
Tcn2	0	0.0600000000000001	-0.0600000000000001	2.68713437269336e-25	gene	11:3918077:3930961
Tcof1	0	0.0600000000000001	-0.0600000000000001	2.79696768093012e-63	gene	18:60814755:60847964
Tcp11l2	0	0.0600000000000001	-0.0600000000000001	1.66580993181842e-72	gene	10:84577946:84613355
Tctex1d2	0	0.0600000000000001	-0.0600000000000001	2.91696360226612e-10	gene	16:32420701:32427892
Tctn3	0	0.0600000000000001	-0.0600000000000001	8.69972749468542e-54	gene	19:40597445:40611215
Tdp1	0	0.0650000000000002	-0.0650000000000002	2.69844981074489e-05	TES	12:99954216:99956216
Tdrd1	0	0.0600000000000001	-0.0600000000000001	2.73230750193789e-71	gene	19:56827274:56869012
Tead1	0	0.0600000000000001	-0.0600000000000001	3.63473350512262e-266	gene	7:112680319:112905805
Tead4	0	0.0600000000000001	-0.0600000000000001	2.75604298522965e-72	gene	6:128228142:128299813
Tectb	0.00499999999999989	0.0649999999999999	-0.0600000000000001	0.00199965755338162	TSS	19:55179884:55181884
Tekt2	0	0.0600000000000001	-0.0600000000000001	0.000105088333607376	TSS	4:126324199:126326199
Tenm3	0.00499999999999989	0.0675000000000001	-0.0625000000000002	0.0014766171037094	TES	8:48224664:48226664
Tert	0	0.0600000000000001	-0.0600000000000001	6.29663611625333e-35	gene	13:73628000:73648041
Tesk1	0	0.0600000000000001	-0.0600000000000001	6.99161196927573e-07	gene	4:43443276:43447075
Tex35	0	0.0600000000000001	-0.0600000000000001	6.50634837058572e-06	TES	1:157098146:157100146
Tex9	0	0.0600000000000001	-0.0600000000000001	5.78350815166494e-28	gene	9:72459054:72490959
Tfcp2l1	0	0.0600000000000001	-0.0600000000000001	7.11354762433724e-52	gene	1:118628944:118684168
Tfeb	0	0.0600000000000001	-0.0600000000000001	5.00979488699435e-53	gene	17:47738036:47791416
Tff1	0	0.0650000000000002	-0.0650000000000002	3.91864119977282e-05	TSS	17:31164053:31166053
Tgfa	0	0.0600000000000001	-0.0600000000000001	1.22767583061277e-100	gene	6:86196250:86274449
Tgfb2	0	0.0600000000000001	-0.0600000000000001	1.5258165566215e-98	gene	1:186624185:186704992
Tgfbi	0	0.0600000000000001	-0.0600000000000001	2.8480302776066e-22	gene	13:56610602:56638339
Tgm2	0	0.0600000000000001	-0.0600000000000001	3.82756455244996e-33	gene	2:158117404:158145392
Tgm3	0	0.0625	-0.0625	6.29538754644143e-09	TSS	2:130011339:130013339
Thbd	0	0.0600000000000001	-0.0600000000000001	1.39678391597928e-08	gene	2:148405470:148407188
Thbs2	0	0.0600000000000001	-0.0600000000000001	2.25049753876166e-39	gene	17:14666499:14693262
Them7	0	0.0600000000000001	-0.0600000000000001	1.65196174107937e-147	gene	2:105225341:105378860
Themis3	0	0.0600000000000001	-0.0600000000000001	2.91275625358921e-41	gene	17:66556251:66593622
Thnsl2	0	0.0649999999999999	-0.0649999999999999	2.40894309293493e-07	TES	6:71127165:71129165
Thrb	0	0.0725	-0.0725	0.000478901929561251	TSS	14:17980643:17982643
Ticam1	0	0.0600000000000001	-0.0600000000000001	4.05741155382148e-10	gene	17:56270461:56275767
Ticrr	0	0.0600000000000001	-0.0600000000000001	6.81302380631658e-31	gene	7:79661195:79697145
Timp2	0	0.0600000000000001	-0.0600000000000001	5.14235473145728e-09	TES	11:118300060:118302060
Tjp2	0	0.0600000000000001	-0.0600000000000001	4.06132922649206e-136	gene	19:24095501:24224026
Tjp3	0	0.0600000000000001	-0.0600000000000001	2.25922152692648e-29	gene	10:81274187:81284781
Tldc1	0	0.0600000000000001	-0.0600000000000001	4.7423128290423e-05	TES	8:119759586:119761586
Tle2	0	0.0600000000000001	-0.0600000000000001	1.41755002203399e-15	gene	10:81576286:81589473
Tle3	0	0.0600000000000001	-0.0600000000000001	1.68258700727374e-50	gene	9:61373365:61417497
Tle6	0	0.0600000000000001	-0.0600000000000001	8.34943408266931e-06	TES	10:81589904:81591904
Tll2	0	0.0649999999999999	-0.0649999999999999	2.33241711740057e-05	TES	19:41082980:41084980
Tln2	0	0.0649999999999999	-0.0649999999999999	2.98203518572521e-08	TSS	9:67558703:67560703
Tlr12	0	0.0600000000000001	-0.0600000000000001	3.08228476398844e-10	gene	4:128616445:128617619
Tlr5	0	0.0600000000000001	-0.0600000000000001	4.0107542146239e-25	gene	1:182955787:182975044
Tm4sf20	0	0.0600000000000001	-0.0600000000000001	2.6182598081577e-06	TSS	1:82767456:82769456
Tmbim1	0	0.0600000000000001	-0.0600000000000001	3.29971309420622e-27	gene	1:74289246:74303336
Tmc1	0	0.0675000000000001	-0.0675000000000001	0.002412314185308	TES	19:20782457:20784457
Tmc5	0	0.0625	-0.0625	0.00144528151099689	TES	7:118674085:118676085
Tmc8	0	0.0600000000000001	-0.0600000000000001	9.2529180731753e-10	gene	11:117783296:117792137
Tmco4	0	0.0600000000000001	-0.0600000000000001	1.38000818242359e-59	gene	4:138973282:139058171
Tmem108	0.00499999999999989	0.0725	-0.0675000000000001	1.27692474716004e-05	TES	9:103481935:103483935
Tmem114	0	0.0600000000000001	-0.0600000000000001	2.06831841266657e-13	gene	16:8410275:8424136
Tmem130	0	0.0600000000000001	-0.0600000000000001	2.22242073818566e-41	gene	5:144736914:144760578
Tmem132e	0	0.0600000000000001	-0.0600000000000001	1.08430034838758e-73	gene	11:82389899:82445327
Tmem140	0	0.0600000000000001	-0.0600000000000001	0.000182806511394099	TSS	6:34862145:34864145
Tmem150cos	0	0.0600000000000001	-0.0600000000000001	8.77222986974571e-24	gene	5:100078961:100094273
Tmem163	0	0.0600000000000001	-0.0600000000000001	1.24716371157238e-68	gene	1:127491341:127677021
Tmem176a	0	0.0600000000000001	-0.0600000000000001	0.00254769902555672	gene	6:48842482:48844364
Tmem176b	0	0.0600000000000001	-0.0600000000000001	2.94924601543248e-12	gene	6:48834810:48840137
Tmem177	0	0.0600000000000001	-0.0600000000000001	7.04235757682186e-07	TES	1:119906898:119908898
Tmem182	0	0.0600000000000001	-0.0600000000000001	5.124694206219e-09	TSS	1:40804600:40806600
Tmem194	0	0.0600000000000001	-0.0600000000000001	2.00308977800911e-16	gene	10:127678064:127694166
Tmem198b	0	0.0625	-0.0625	0.000183615197641441	TES	10:128799035:128801035
Tmem200c	0.00499999999999989	0.0700000000000001	-0.0650000000000002	6.49422139699861e-06	gene	17:68838135:68842138
Tmem202	0	0.0600000000000001	-0.0600000000000001	0.000389650873721649	gene	9:59519684:59524501
Tmem213	0	0.0600000000000001	-0.0600000000000001	1.90635136424378e-08	TES	6:38114806:38116806
Tmem222	0	0.0600000000000001	-0.0600000000000001	9.17129040055388e-24	gene	4:133267044:133276790
Tmem241	0	0.0600000000000001	-0.0600000000000001	3.83561540611822e-153	gene	18:11982302:12120537
Tmem259	0	0.0600000000000001	-0.0600000000000001	3.51141603072193e-12	gene	10:79978119:79983330
Tmem30b	0	0.0625	-0.0625	7.60917400719108e-05	TES	12:73542113:73544113
Tmem44	0	0.0600000000000001	-0.0600000000000001	6.68042257019945e-52	gene	16:30512854:30549578
Tmem51	0	0.0600000000000001	-0.0600000000000001	5.18494372540865e-60	gene	4:142031992:142083304
Tmem51os1	0	0.0700000000000001	-0.0700000000000001	0.000395629906215766	gene	4:142085297:142087101
Tmem53	0	0.0600000000000001	-0.0600000000000001	2.0452655984949e-24	gene	4:117252950:117267588
Tmem63a	0	0.0625	-0.0625	1.80986924725252e-07	TES	1:180974104:180976104
Tmem64	0	0.0600000000000001	-0.0600000000000001	3.13010471426724e-33	gene	4:15266819:15285753
Tmem74b	0	0.0650000000000002	-0.0650000000000002	5.49093425666465e-05	TES	2:151706310:151708310
Tmem8c	0	0.0600000000000001	-0.0600000000000001	8.00204792672226e-11	gene	2:27062635:27066868
Tmem9	0	0.0649999999999999	-0.0649999999999999	0.000134700083391113	TSS	1:136007218:136009218
Tmem92	0	0.0600000000000001	-0.0600000000000001	9.23846659646026e-05	TSS	11:94781703:94783703
Tmem98	0	0.0600000000000001	-0.0600000000000001	3.53114719716214e-10	gene	11:80811414:80821033
Tmie	0	0.0600000000000001	-0.0600000000000001	7.31619566500528e-20	gene	9:110867045:110879083
Tmprss12	0	0.0600000000000001	-0.0600000000000001	7.21979305997482e-05	TES	15:100292053:100294053
Tmprss3	0	0.0600000000000001	-0.0600000000000001	7.03504711089526e-07	TES	17:31178267:31180267
Tmtc4	0	0.0600000000000001	-0.0600000000000001	8.42691018981727e-71	gene	14:122919974:122982261
Tnfaip2	0	0.0600000000000001	-0.0600000000000001	6.65846410114721e-20	gene	12:111443660:111454018
Tnfaip8	0	0.0600000000000001	-0.0600000000000001	2.38244643131977e-06	TES	18:50092229:50094229
Tnfrsf1b	0	0.0625	-0.0625	0.00637395037984446	TES	4:145211367:145213367
Tnfsf14	0	0.0600000000000001	-0.0600000000000001	2.64595480691649e-09	gene	17:57190473:57193181
Tnfsf8	0	0.0625	-0.0625	6.06747949159573e-06	TSS	4:63860284:63862284
Tnfsf9	0	0.0600000000000001	-0.0600000000000001	1.70495485978725e-06	TES	17:57106757:57108757
Tnn	0	0.0600000000000001	-0.0600000000000001	0.000298488231787063	TSS	1:160152575:160154575
Tnni1	0	0.0600000000000001	-0.0600000000000001	3.8236976384054e-11	gene	1:135800510:135809989
Tnnt2	0	0.0600000000000001	-0.0600000000000001	1.93214624103162e-11	gene	1:135841860:135851261
Tnnt3	0	0.0600000000000001	-0.0600000000000001	2.86347979669758e-21	gene	7:142499835:142515009
Tnrc6b	0	0.0600000000000001	-0.0600000000000001	7.15053961517936e-09	TES	15:80940086:80942086
Tns1	0	0.0600000000000001	-0.0600000000000001	2.6275919540276e-128	gene	1:73911230:74123447
Tns3	0	0.0600000000000001	-0.0600000000000001	6.19648906509945e-268	gene	11:8432651:8663535
Tnxb	0	0.0600000000000001	-0.0600000000000001	6.53212836706937e-69	gene	17:34671534:34718815
Top2a	0	0.0600000000000001	-0.0600000000000001	2.27769408028525e-36	gene	11:98993946:99023189
Toporsl	0	0.0625	-0.0625	0.0136204675152323	TSS	4:52595273:52597273
Tox2	0	0.0649999999999999	-0.0649999999999999	1.25444107916757e-05	TSS	2:163224453:163226453
Tox3	0	0.0600000000000001	-0.0600000000000001	3.04147116365813e-100	gene	8:90248111:90347252
Tpcn2	0	0.0600000000000001	-0.0600000000000001	3.07079425358401e-37	gene	7:145254922:145282927
Tph1	0.00499999999999989	0.0700000000000001	-0.0650000000000002	0.000242121814336081	TES	7:46659336:46661336
Tpm1	0	0.0600000000000001	-0.0600000000000001	4.96288511780644e-10	TES	9:67026889:67028889
Tpm3	0	0.0649999999999999	-0.0649999999999999	4.14959559409781e-07	TES	3:90097783:90099783
Tpmt	0	0.0600000000000001	-0.0600000000000001	1.76261635783431e-19	gene	13:47024542:47042217
Tpte	0	0.0625	-0.0625	0.0083289503348032	TES	8:22370418:22372418
Traf1	0	0.0600000000000001	-0.0600000000000001	1.72362305614768e-16	gene	2:34944257:34960772
Trappc11	0	0.0600000000000001	-0.0600000000000001	3.21503071694663e-05	TES	8:47489127:47491127
Trappc12	0	0.0600000000000001	-0.0600000000000001	5.92752216956651e-08	TES	12:28708506:28710506
Trib3	0.00750000000000006	0.0675000000000001	-0.0600000000000001	1.92497319430631e-05	TES	2:152336424:152338424
Trim10	0	0.0600000000000001	-0.0600000000000001	5.15058689583697e-07	gene	17:36870573:36876833
Trim13	0	0.0600000000000001	-0.0600000000000001	2.52293561763359e-14	gene	14:61599225:61604945
Trim2	0	0.0650000000000002	-0.0650000000000002	1.50191091274294e-06	TSS	3:84211838:84213838
Trim36	0	0.0600000000000001	-0.0600000000000001	0.000434212860732341	TES	18:46164299:46166299
Trim61	0	0.0600000000000001	-0.0600000000000001	0.000151373440328963	TES	8:65011975:65013975
Trim67	0	0.0600000000000001	-0.0600000000000001	4.42863967824203e-62	gene	8:124794018:124833704
Trim7	0	0.0625	-0.0625	8.45930324159696e-08	TES	11:48849195:48851195
Trim75	0	0.0600000000000001	-0.0600000000000001	1.14390498890531e-06	TSS	8:64986644:64988644
Trim80	0	0.0600000000000001	-0.0600000000000001	5.18254075734014e-12	gene	11:115441544:115447268
Triml1	0	0.0600000000000001	-0.0600000000000001	6.78754582838307e-06	TES	8:43128806:43130806
Trio	0	0.0600000000000001	-0.0600000000000001	0	gene	15:27731648:28024848
Triobp	0	0.0600000000000001	-0.0600000000000001	8.15643964903156e-103	gene	15:78948723:79004869
Trmt13	0	0.0600000000000001	-0.0600000000000001	4.18360394936241e-10	TSS	3:116613587:116615587
Trp53bp2	0	0.0625	-0.0625	5.12819666542636e-06	TES	1:182461436:182463436
Trp53cor1	0	0.0600000000000001	-0.0600000000000001	1.42672329442276e-14	gene	17:29058473:29078126
Trp53i11	0	0.0625	-0.0625	0.00241518352020574	TES	2:93200757:93202757
Trp53rk	0	0.0600000000000001	-0.0600000000000001	1.15718806769463e-12	gene	2:166794766:166798492
Tsen34	0	0.0625	-0.0625	1.75266022644374e-07	gene	7:3695507:3700035
Tshb	0	0.0600000000000001	-0.0600000000000001	1.41039649774934e-05	gene	3:102778397:102781714
Tshz1	0	0.0600000000000001	-0.0600000000000001	1.25816752275082e-99	gene	18:84012626:84085562
Tsku	0	0.0600000000000001	-0.0600000000000001	9.81928188981808e-08	gene	7:98351667:98360288
Tspan15	0	0.0600000000000001	-0.0600000000000001	8.75742334983129e-51	gene	10:62186395:62230218
Tspan18	0	0.0625	-0.0625	0.00241518352020574	TES	2:93200759:93202759
Tspan32	0	0.0600000000000001	-0.0600000000000001	2.07895787797138e-05	TSS	7:143004658:143006658
Tspan4	0	0.0600000000000001	-0.0600000000000001	5.33345924233036e-10	TES	7:141492427:141494427
Tspan5	0	0.0649999999999999	-0.0649999999999999	7.48877384992558e-06	TES	3:138903433:138905433
Tspan9	0	0.0600000000000001	-0.0600000000000001	1.74093429504772e-97	gene	6:127962399:128142578
Tssc1	0	0.0600000000000001	-0.0600000000000001	1.82711435365664e-12	TES	12:28866491:28868491
Ttc21a	0	0.0600000000000001	-0.0600000000000001	9.63574565376256e-41	gene	9:119938605:119966793
Ttc24	0	0.0600000000000001	-0.0600000000000001	8.76012460835067e-09	gene	3:88070409:88077304
Ttc25	0	0.0600000000000001	-0.0600000000000001	2.95712073921185e-06	TES	11:100571566:100573566
Ttc27	0	0.0625	-0.0625	0.000185097637091868	TES	17:74862570:74864570
Ttc33	0	0.0600000000000001	-0.0600000000000001	2.01020171210556e-05	TES	15:5217332:5219332
Ttc9	0	0.0600000000000001	-0.0600000000000001	4.83926896821626e-51	gene	12:81632368:81663941
Ttf2	0	0.0600000000000001	-0.0600000000000001	1.49883290453094e-05	TES	3:100937859:100939859
Tti2	0	0.0600000000000001	-0.0600000000000001	1.21094276917793e-12	gene	8:31151315:31159088
Ttll1	0	0.0625	-0.0625	1.42417075843296e-08	TES	15:83482768:83484768
Ttll11	0	0.0600000000000001	-0.0600000000000001	0.00557535558755287	TES	2:35750225:35752225
Ttr	0	0.0600000000000001	-0.0600000000000001	2.95597407821959e-07	gene	18:20666249:20673326
Tub	0	0.0600000000000001	-0.0600000000000001	8.55567264741144e-34	gene	7:109011879:109033459
