,DK,Neil1,Neil2,WT
6310,1.1072156548055234,1.258375520500528,1.0238311838652037,1.0909103728685219
6311,1.1073295566186006,1.2584189897306972,1.023873754483674,1.091033875336068
6312,1.1074440969038972,1.258462556323895,1.0239168476841467,1.0911563987724866
6313,1.1075592488862227,1.2585062035611936,1.023960453729349,1.091277921433243
6314,1.107674994259451,1.2585499151406883,1.0240045657260546,1.0913984255168117
6315,1.1077913241041497,1.2585936829521422,1.0240491767904452,1.0915178942449364
6316,1.1079082236979636,1.2586374958525914,1.0240942777181314,1.0916363070016792
6317,1.1080256837443172,1.2586813388470957,1.024139863930114,1.0917536509549202
6318,1.108143692241715,1.2587252027531866,1.0241859267058857,1.091869914103034
6319,1.1082622299348521,1.2587690721813845,1.02423245623673,1.091985083613344
6320,1.108381292114417,1.258812938171918,1.0242794478771855,1.0920991499411115
6321,1.1085008709581414,1.2588567887816198,1.0243268978123743,1.092212105677059
6322,1.1086209632645156,1.2589006188561072,1.0243748006843327,1.0923239444938257
6323,1.1087415639937444,1.2589444184259868,1.0244231496264753,1.0924346659295319
6324,1.1088626709998008,1.2589881820639786,1.0244719407687193,1.0925442678674404
6325,1.108984277369949,1.2590319009355373,1.0245211688176865,1.0926527478845756
6326,1.109106373052866,1.2590755660677406,1.0245708242024831,1.0927601151359951
6327,1.1092289622593943,1.2591191742554206,1.0246209060074294,1.0928663692625102
6328,1.109352048154931,1.2591627248162953,1.0246714117651483,1.0929715165827016
6329,1.109475625740457,1.2592062118580574,1.0247223376406212,1.0930755605592384
6330,1.1095997006928024,1.259249633109794,1.0247736787271045,1.093178510860126
6331,1.1097242747462917,1.259292994078149,1.024825431899125,1.093280372897814
6332,1.1098493541184524,1.2593362924638645,1.0248775909555925,1.0933811515897904
6333,1.1099749466201763,1.2593795273703363,1.0249301518173266,1.0934808649649301
6334,1.110101050416293,1.2594226966241964,1.0249831108466425,1.0935795227480036
6335,1.1102276759496954,1.2594658000851056,1.025036464870666,1.093677131969166
6336,1.110354823827634,1.2595088416579547,1.0250902113886526,1.0937737035534405
6337,1.1104825040209105,1.2595518313658127,1.0251443505657292,1.0938692619747439
6338,1.1106107244675365,1.2595947708545097,1.0251988758107777,1.0939638206857665
6339,1.1107394932196926,1.2596376643500982,1.0252537856086017,1.0940573876783055
6340,1.1108688230935126,1.259680522974268,1.0253090808696763,1.094149985172248
6341,1.1109987168648146,1.2597233444290217,1.0253647541265625,1.0942416298925033
6342,1.111129182191457,1.2597661341716855,1.0254207997568787,1.094332331693874
6343,1.1112602321856926,1.2598089055496893,1.0254772176157236,1.0944221084609285
6344,1.1113918786925845,1.2598516652133336,1.0255340037031682,1.094510974010568
6345,1.1115241321099432,1.259894424204049,1.0255911539980773,1.094598946534376
6346,1.111657004413849,1.2599371920181968,1.0256486635563011,1.0946860487675196
6347,1.111790501541795,1.2599799727680727,1.0257065289921616,1.0947722967446925
6348,1.1119246372401637,1.2600227763305154,1.0257647461750947,1.0948577108818256
6349,1.1120594236119945,1.2600656121576321,1.025823314686126,1.0949423105523375
6350,1.1121948692638206,1.2601084897622883,1.025882226984507,1.095026116478226
6351,1.1123309843438747,1.2601514170601942,1.025941475399758,1.0951091406295204
6352,1.1124677775618328,1.260194402742641,1.0260010553289556,1.0951913973605183
6353,1.1126052628123222,1.2602374636107332,1.0260609663592883,1.0952729051555008
6354,1.1127434506275922,1.2602806123709849,1.02612120181279,1.0953536772851602
6355,1.112882351389183,1.260323860880563,1.0261817575671004,1.0954337358340875
6356,1.1130219742811664,1.2603672170902331,1.026242628113079,1.0955130938303166
6357,1.1131623233143408,1.2604106878517745,1.02630380424475,1.095591761207867
6358,1.1133034040899008,1.260454281895289,1.0263652795108809,1.0956697514619982
6359,1.1134452271070217,1.2604980182583916,1.0264270502139583,1.0957470818675608
6360,1.1135877995857135,1.2605419051721294,1.0264891092973276,1.095823771983183
6361,1.1137311346449288,1.2605859546628884,1.0265514504187139,1.0958998298122071
6362,1.1138752355258843,1.2606301758130076,1.0266140666234465,1.0959752638100262
6363,1.1140201066235496,1.260674577514811,1.0266769494553905,1.0960500929804147
6364,1.1141657518109394,1.2607191716492654,1.0267400922527044,1.0961243272349992
6365,1.1143121755440812,1.260763970664816,1.026803485860732,1.0961979776574353
6366,1.1144593801095382,1.2608089767309432,1.0268671216312821,1.0962710557719926
6367,1.1146073703263257,1.260854199929788,1.026930991994832,1.0963435667273165
6368,1.114756142762933,1.2608996462589583,1.0269950858828338,1.0964155180443753
6369,1.1149057032054777,1.260945323806944,1.0270593960451408,1.0964869184346957
6370,1.1150560519462729,1.2609912404666688,1.0271239133163694,1.0965577681415994
6371,1.1152071805656991,1.2610373967097648,1.0271886286137253,1.0966280835416704
6372,1.11535908564013,1.261083800065228,1.0272535309158946,1.0966978608269633
6373,1.1155117721645735,1.2611304656998616,1.027318612579933,1.0967671031971529
6374,1.1156652346498925,1.261177393849535,1.0273838607402133,1.0968358122270894
6375,1.1158194689087344,1.2612245889537375,1.0274492686880887,1.0969039945209307
6376,1.1159744654963981,1.2612720560600612,1.0275148238445406,1.0969716470538358
6377,1.1161302239067055,1.2613197978123498,1.0275805151381106,1.0970387720712096
6378,1.1162867303170376,1.2613678149736052,1.0276463334969521,1.0971053695994764
6379,1.116443976272133,1.2614161110296727,1.0277122655140836,1.0971714420145882
6380,1.1166019528715458,1.2614646889845629,1.0277783000280771,1.097236979098954
6381,1.1167606478592869,1.261513542929055,1.0278444241362055,1.0973019834432454
6382,1.1169200487180082,1.2615626721200446,1.0279106290487714,1.097366449447521
6383,1.1170801467566291,1.2616120797161454,1.0279769018502491,1.097430374902329
6384,1.1172409261483118,1.2616617613079746,1.0280432318556703,1.0974937471027744
6385,1.1174023785025042,1.2617117151859343,1.0281096085753667,1.097556565231624
6386,1.117564482677348,1.2617619395549358,1.0281760217080285,1.0976188279597854
6387,1.1177272177955573,1.2618124281207537,1.028242457070967,1.0976805240497667
6388,1.11789056970693,1.2618631767144026,1.0283089033988704,1.097741644583586
6389,1.1180545233229198,1.2619141840314152,1.0283753509138855,1.0978021795896684
6390,1.1182190624336465,1.261965446465754,1.0284417867725602,1.0978621211468615
6391,1.1183841628640205,1.2620169542226614,1.0285081993332985,1.097921458940824
6392,1.1185498053176892,1.2620687055178126,1.028574578936136,1.0979801910221991
6393,1.1187159715419415,1.2621206898470496,1.0286409140369284,1.0980383084129006
6394,1.118882635190585,1.2621728970936856,1.0287071914477364,1.0980957931823048
6395,1.1190497753161082,1.2622253257144036,1.0287734006631761,1.0981526307192733
6396,1.1192173725440449,1.2622779598216116,1.0288395330529052,1.0982088145571618
6397,1.1193854005566597,1.2623307934517054,1.0289055765878847,1.0982643402058268
6398,1.119553838103722,1.2623838188369283,1.0289715225621539,1.0983191927700533
6399,1.1197226621007341,1.2624370290935274,1.0290373610299948,1.0983733608148323
6400,1.119891847168881,1.2624904134276134,1.029103084750966,1.0984268334606975
6401,1.1200613687731882,1.2625439602874418,1.029168680727648,1.0984796004876554
6402,1.1202312005538184,1.2625976597010875,1.0292341370365905,1.0985316457571839
6403,1.1204013231451253,1.262651504972195,1.0292994477037833,1.0985829616973317
6404,1.1205717082105524,1.2627054836058715,1.02936460260694,1.098633542076549
6405,1.120742325421504,1.2627595732703703,1.029429593700006,1.0986833677190055
6406,1.120913152086129,1.2628137744568297,1.0294944127572025,1.0987324301526038
6407,1.1210841651295391,1.262868076926481,1.0295590535677497,1.098780719979189
6408,1.1212553388677242,1.2629224678532789,1.0296235074978732,1.0988282257476474
6409,1.1214266362938683,1.2629769324066562,1.0296877655794199,1.0988749394442618
6410,1.1215980305433795,1.2630314644550165,1.0297518212569923,1.0989208463193152
6411,1.121769511194093,1.2630860567809847,1.029815672238659,1.098965944446639
6412,1.1219410473489753,1.2631406941798426,1.029879307754116,1.099010215947022
6413,1.122112612792617,1.2631953662079,1.0299427226455102,1.0990536547799605
6414,1.1222841834126642,1.263250062871536,1.030005915671743,1.0990962591608209
6415,1.122455739950353,1.263304781872753,1.0300688891550231,1.0991380153005288
6416,1.1226272567568132,1.2633595082562152,1.0301316294242582,1.0991789162386572
6417,1.122798714032604,1.2634142367808368,1.0301941350925456,1.099218954120374
6418,1.1229700875913122,1.2634689596419675,1.0302564033279242,1.0992581275639712
6419,1.1231413508332362,1.2635236629925115,1.0303184284205453,1.0992964264212401
6420,1.1233124817543751,1.2635783379227266,1.0303802051765305,1.099333844204441
6421,1.12348346728807,1.2636329788192613,1.0304417340190322,1.0993703742251295
6422,1.123654282210647,1.2636875813181725,1.0305030132042508,1.099406010911364
6423,1.1238249054597753,1.2637421372157485,1.0305640392448843,1.0994407579662093
6424,1.1239953186397846,1.2637966425581737,1.0306248133469937,1.0994746037800749
6425,1.1241655045393588,1.2638510913465721,1.0306853351566796,1.0995075436792494
6426,1.124335439261605,1.2639054796024334,1.0307456029064117,1.0995395855093502
6427,1.1245051081359374,1.2639598004325143,1.0308056176323648,1.09957072803846
6428,1.124674495764304,1.2640140537210336,1.0308653814897621,1.0996009765669768
6429,1.1248435862567374,1.264068233096403,1.030924899685215,1.0996303258714584
6430,1.1250123651329833,1.2641223355463493,1.0309841691436172,1.0996587787855123
6431,1.1251808203034912,1.2641763649068762,1.03104319342375,1.0996863343371595
6432,1.1253489451942804,1.2642303193702844,1.0311019736749376,1.0997129996630226
6433,1.1255167218150965,1.2642842025710246,1.0311605113869151,1.099738777334795
6434,1.1256841399503255,1.2643380114949663,1.031218810872872,1.099763672663317
6435,1.1258511849651458,1.2643917427458673,1.031276876842785,1.0997876868551455
6436,1.126017852231409,1.26444540215597,1.0313347146237317,1.0998108239003728
6437,1.1261841417926657,1.2644989965725186,1.0313923267537621,1.0998330985101412
6438,1.1263500354324805,1.2645525273351366,1.031449715099673,1.0998545126517696
6439,1.1265155280638663,1.2646059988765044,1.0315068853623965,1.0998750736454335
6440,1.1266806160001228,1.2646594199978627,1.0315638465816865,1.099894790374922
6441,1.1268452945188776,1.2647127953575346,1.031620601552878,1.099913671218063
6442,1.1270095566354852,1.2647661300871311,1.0316771540136456,1.0999317296087487
6443,1.1271734021613395,1.26481942877846,1.0317335094068711,1.0999489684682309
6444,1.12733682893518,1.264872704376931,1.0317896743805448,1.0999654000133372
6445,1.12749983761798,1.2649259655823282,1.031845653462331,1.0999810319633294
6446,1.1276624234950892,1.264979218570375,1.031901452479358,1.0999958766358031
6447,1.1278245918057954,1.2650324765543164,1.0319570787483472,1.1000099475712128
6448,1.1279863396693797,1.2650857433780784,1.0320125389250039,1.1000232570745332
6449,1.128147673143306,1.2651390351816696,1.0320678410547093,1.100035824446624
6450,1.1283085890631999,1.2651923636315203,1.0321229913450671,1.1000476611415382
6451,1.1284690943530222,1.2652457384250122,1.0321779971005318,1.100058775945824
6452,1.1286291916075375,1.265299170546854,1.0322328645496823,1.100069189144363
6453,1.1287888895664768,1.2653526785655584,1.0322876031270733,1.1000789110529647
6454,1.1289481956925347,1.265406285070483,1.0323422234007735,1.1000879596773583
6455,1.129107112523299,1.2654599901996022,1.032396728497716,1.1000963465479154
6456,1.1292656495005655,1.265513808628168,1.0324511280295734,1.1001040854718458
6457,1.1294238149332478,1.2655677553654041,1.0325054296217013,1.1001111959180585
6458,1.129581616531434,1.2656218596397328,1.0325596416372567,1.100117688867113
6459,1.1297390628831843,1.2656761262671905,1.0326137728748186,1.100123572833616
6460,1.1298961597596655,1.26573056775835,1.0326678273812526,1.1001288676766932
6461,1.1300529211663393,1.2657851983150499,1.0327218161075193,1.100133583839811
6462,1.1302093585606354,1.265840035099373,1.0327757491640168,1.1001377413227142
6463,1.130365478698537,1.265895092467305,1.03282963129827,1.1001413562340068
6464,1.1305212918134997,1.2659503842992461,1.0328834693620683,1.1001444382537402
6465,1.1306768087125458,1.2660059269421016,1.032937269147757,1.1001470067124284
6466,1.1308320447316418,1.2660617397083596,1.032991041846613,1.1001490766731994
6467,1.1309870065980805,1.2661178356214313,1.0330447932018632,1.100150660948225
6468,1.1311417053274215,1.2661742310519857,1.0330985293456738,1.1001517727927468
6469,1.1312961576301905,1.2662309409016654,1.0331522595777958,1.1001524262238889
6470,1.1314503737278978,1.2662879809387335,1.0332059930976556,1.100152632517148
6471,1.131604362346524,1.2663453625575585,1.033259737860438,1.1001524151261517
6472,1.131758138999825,1.2664031078978828,1.03331349759875,1.1001517803279457
6473,1.1319117149607307,1.2664612291933377,1.0333672791356945,1.1001507407596958
6474,1.1320651059019022,1.266519745096885,1.0334210937363233,1.1001493128353328
6475,1.1322183191744808,1.2665786654671565,1.0334749472275315,1.1001475047784726
6476,1.1323713746334823,1.266638020249113,1.0335288488956784,1.100145327363429
6477,1.1325242785710115,1.2666978066084527,1.033582802339751,1.1001427931405023
6478,1.132677044282677,1.2667580366098692,1.0336368159409608,1.1001399107571033
6479,1.1328296822801804,1.2668187309430927,1.0336908937726244,1.1001366931612369
6480,1.132982201191825,1.2668798934107908,1.0337450425863355,1.1001331471271354
6481,1.1331346108010134,1.266941536194129,1.03379926779904,1.1001292862005463
6482,1.133286923607418,1.267003674165232,1.0338535804259974,1.1001251189457595
6483,1.1334391479715342,1.267066315374268,1.0339079826590194,1.100120650653796
6484,1.1335912941198507,1.2671294668987958,1.0339624799103178,1.1001158874079515
6485,1.1337433715492289,1.2671931428338739,1.0340170802774447,1.1001108386435365
6486,1.133895393849827,1.2672573569082306,1.03407179207866,1.100105514415673
6487,1.1340473800534712,1.26732212014216,1.0341266235861322,1.1000999202726547
6488,1.134199327145764,1.2673874366435964,1.034181576926748,1.1000940605135412
6489,1.1343512470292063,1.2674533190540245,1.0342366601799315,1.1000879408343318
6490,1.1345031447329408,1.2675197744323148,1.0342918791773388,1.1000815690908794
6491,1.134655025382336,1.267586807489699,1.0343472398452478,1.1000749523921036
6492,1.1348068980788237,1.2676544267449512,1.0344027454528293,1.1000680922309518
6493,1.134958769081174,1.2677226323586464,1.0344584016349965,1.1000609931228933
6494,1.1351106399648505,1.2677914300065274,1.0345142149881574,1.1000536613278533
6495,1.1352625213984295,1.2678608244001333,1.0345701891044672,1.1000460933518883
6496,1.1354144193571307,1.2679308157956326,1.034626333569806,1.1000383122715918
6497,1.1355663359879555,1.2680014114693148,1.0346826519739911,1.1000303038438737
6498,1.1357182755777457,1.268072612791156,1.034739150391845,1.1000220728727947
6499,1.1358702439637582,1.2681444286746568,1.0347958371924437,1.1000136232011535
6500,1.1360222438374907,1.2682168604395407,1.0348527195511998,1.1000049518885195
6501,1.1361742774029129,1.2682899055050456,1.0349097990862917,1.0999960642755666
6502,1.1363263472383436,1.2683635667078115,1.0349670819422765,1.0999869555696378
6503,1.1364784542053763,1.2684378465776718,1.0350245745886755,1.0999776301743291
6504,1.136630600555581,1.2685127437107155,1.035082282891885,1.0999680873531628
6505,1.1367827857523114,1.2685882545449418,1.0351402127572384,1.0999583320119388
6506,1.1369350162410479,1.2686643827089465,1.035198370889951,1.0999483621945234
