gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Tcf7	0	0.0600000000000001	-0.0600000000000001	1.12031564532331e-50	gene	11:52253603:52281571
Tcf7l2	0	0.0600000000000001	-0.0600000000000001	4.2411806301402e-215	gene	19:55742809:55932655
Tcfl5	0	0.0650000000000002	-0.0650000000000002	0.000922098990201125	TES	2:180620956:180622956
Tcl1	0	0.0625	-0.0625	0.000179872234679806	TES	12:105215754:105217754
Tcl1b4	0	0.0625	-0.0625	0.00302986968545362	TES	12:105205993:105207993
Tcp11l2	0	0.0600000000000001	-0.0600000000000001	7.7872461502829e-67	gene	10:84577946:84613355
Tcte2	0	0.0600000000000001	-0.0600000000000001	6.97646106131887e-11	TES	17:13715435:13717435
Tdp1	0	0.0675000000000001	-0.0675000000000001	8.83046323604006e-07	TES	12:99954216:99956216
Tead1	0	0.0600000000000001	-0.0600000000000001	1.53328044857258e-272	gene	7:112680319:112905805
Tead2	0	0.0600000000000001	-0.0600000000000001	9.48148631228121e-37	gene	7:45216752:45232619
Tead3	0	0.0600000000000001	-0.0600000000000001	6.80946134939418e-13	gene	17:28332672:28349346
Tecta	0	0.0600000000000001	-0.0600000000000001	5.87789825713599e-114	gene	9:42330621:42398929
Tekt2	0	0.0600000000000001	-0.0600000000000001	0.000120723174869127	TSS	4:126324199:126326199
Tekt4	0	0.0600000000000001	-0.0600000000000001	0.000218688321106901	TSS	17:25470589:25472589
Terf1	0	0.0600000000000001	-0.0600000000000001	1.90428165498232e-12	TSS	1:15804645:15806645
Tert	0	0.0600000000000001	-0.0600000000000001	1.23328763012807e-28	gene	13:73628000:73648041
Tesk1	0	0.0600000000000001	-0.0600000000000001	3.48713170480803e-06	gene	4:43443276:43447075
Tex21	0	0.0600000000000001	-0.0600000000000001	0.00102243904958693	TES	12:76197689:76199689
Tex29	0	0.0600000000000001	-0.0600000000000001	0.00160442326379698	TES	8:11854761:11856761
Tex35	0	0.0600000000000001	-0.0600000000000001	3.69738846709788e-05	TES	1:157098146:157100146
Tex9	0	0.0600000000000001	-0.0600000000000001	2.33800782820742e-41	gene	9:72459054:72490959
Tfcp2l1	0	0.0600000000000001	-0.0600000000000001	2.41898280586344e-57	gene	1:118628944:118684168
Tfeb	0	0.0600000000000001	-0.0600000000000001	4.18867419315293e-49	gene	17:47738036:47791416
Tff1	0	0.0650000000000002	-0.0650000000000002	0.000100787532719845	gene	17:31162395:31164053
Tg	0	0.0600000000000001	-0.0600000000000001	0.000390752743042899	TSS	15:66669769:66671769
Tgfa	0	0.0600000000000001	-0.0600000000000001	4.00260816705772e-47	gene	6:86196250:86274449
Tgfb2	0	0.0600000000000001	-0.0600000000000001	5.80897022004322e-111	gene	1:186624185:186704992
Tgfbi	0	0.0649999999999999	-0.0649999999999999	2.80349871655504e-05	TSS	13:56608602:56610602
Tgfbr2	0	0.0600000000000001	-0.0600000000000001	2.2508963204085e-112	gene	9:116088694:116174363
Tgif1	0	0.0625	-0.0625	0.00241650463078223	TES	17:70843204:70845204
Th	0	0.0625	-0.0625	0.000329894473592576	gene	7:142893775:142898966
Tha1	0	0.0600000000000001	-0.0600000000000001	3.49381344393799e-05	TES	11:117866948:117868948
Thbd	0	0.0600000000000001	-0.0600000000000001	4.20252784721545e-08	gene	2:148405470:148407188
Thbs2	0	0.0600000000000001	-0.0600000000000001	5.02264408809699e-42	gene	17:14666499:14693262
Them5	0	0.0600000000000001	-0.0600000000000001	3.52134111081511e-07	gene	3:94343098:94346352
Thnsl2	0	0.0625	-0.0625	2.53213751926294e-06	TES	6:71127165:71129165
Thpo	0	0.0600000000000001	-0.0600000000000001	1.03311115806978e-09	gene	16:20725453:20729598
Tifab	0	0.0675000000000001	-0.0675000000000001	2.18014068801812e-05	gene	13:56174702:56177885
Timmdc1	0	0.0600000000000001	-0.0600000000000001	9.31603027362325e-06	TES	16:38496842:38498842
Timp3	0	0.0600000000000001	-0.0600000000000001	6.25302967427158e-73	gene	10:86301411:86348505
Tirap	0	0.0600000000000001	-0.0600000000000001	1.67453715013054e-19	gene	9:35185390:35198905
Tktl2	0	0.0600000000000001	-0.0600000000000001	2.00700102021738e-06	TES	8:66518199:66520199
Tle1	0	0.0600000000000001	-0.0600000000000001	1.20944984942716e-51	gene	4:72158579:72199893
Tle2	0	0.0600000000000001	-0.0600000000000001	5.08315768277225e-12	gene	10:81576286:81589473
Tle3	0	0.0600000000000001	-0.0600000000000001	7.79627249526326e-61	gene	9:61373365:61417497
Tle6	0	0.0600000000000001	-0.0600000000000001	2.86296018619728e-06	TES	10:81589904:81591904
Tll2	0	0.0625	-0.0625	0.000106684968534381	TES	19:41082980:41084980
Tln2	0	0.0600000000000001	-0.0600000000000001	0.00516805706955379	TES	9:67216084:67218084
Tm4sf5	0	0.0625	-0.0625	7.57138378736847e-08	TSS	11:70504273:70506273
Tmc5	0	0.0600000000000001	-0.0600000000000001	4.22640018077916e-52	gene	7:118634735:118674085
Tmc8	0	0.0600000000000001	-0.0600000000000001	1.90756217445303e-07	gene	11:117783296:117792137
Tmco4	0	0.0600000000000001	-0.0600000000000001	1.17483198875284e-62	gene	4:138973282:139058171
Tmem132e	0	0.0600000000000001	-0.0600000000000001	1.87851821203394e-91	gene	11:82389899:82445327
Tmem140	0	0.0600000000000001	-0.0600000000000001	1.40804113811391e-07	TSS	6:34862145:34864145
Tmem150cos	0	0.0600000000000001	-0.0600000000000001	9.21742678662121e-29	gene	5:100078961:100094273
Tmem154	0	0.0800000000000001	-0.0800000000000001	9.34519788687617e-05	TES	3:84703575:84705575
Tmem163	0	0.0600000000000001	-0.0600000000000001	1.44128669290743e-80	gene	1:127491341:127677021
Tmem17	0	0.0600000000000001	-0.0600000000000001	2.76439837718691e-11	gene	11:22513282:22518231
Tmem177	0	0.0600000000000001	-0.0600000000000001	4.71110301235804e-09	TES	1:119906898:119908898
Tmem194	0	0.0600000000000001	-0.0600000000000001	5.945186066274e-17	gene	10:127678064:127694166
Tmem198b	0	0.0650000000000002	-0.0650000000000002	0.000237999494579933	TES	10:128799035:128801035
Tmem200c	0	0.0600000000000001	-0.0600000000000001	0.00813800792924674	TES	17:68842138:68844138
Tmem202	0	0.0625	-0.0625	3.93710425880222e-06	gene	9:59519684:59524501
Tmem247	0	0.0600000000000001	-0.0600000000000001	5.42875601934971e-15	gene	17:86918347:86921367
Tmem259	0	0.0625	-0.0625	3.42639734165453e-11	gene	10:79978119:79983330
Tmem30b	0	0.0649999999999999	-0.0649999999999999	0.00251570626549629	gene	12:73544113:73545395
Tmem40	0	0.0649999999999999	-0.0649999999999999	1.10759670890998e-05	TSS	6:115734103:115736103
Tmem51	0	0.0600000000000001	-0.0600000000000001	1.16354839918747e-07	TES	4:142029992:142031992
Tmem53	0	0.0600000000000001	-0.0600000000000001	6.72359367060296e-24	gene	4:117252950:117267588
Tmem56	0	0.0750000000000002	-0.0750000000000002	1.51304189924681e-05	TSS	3:121262316:121264316
Tmem63a	0	0.0625	-0.0625	3.21946136449724e-05	TES	1:180974104:180976104
Tmem64	0	0.0600000000000001	-0.0600000000000001	4.16981915371443e-34	gene	4:15266819:15285753
Tmem65	0	0.0600000000000001	-0.0600000000000001	2.05166467596041e-07	TES	15:58781268:58783268
Tmem72	0	0.0600000000000001	-0.0600000000000001	0.0132542067658343	TES	6:116691724:116693724
Tmem74b	0	0.0600000000000001	-0.0600000000000001	2.05331532466396e-05	TES	2:151706310:151708310
Tmem8c	0	0.0600000000000001	-0.0600000000000001	2.33088722477311e-13	gene	2:27062635:27066868
Tmem9	0	0.0600000000000001	-0.0600000000000001	1.38220623288215e-12	gene	1:136019000:136034030
Tmem92	0	0.0600000000000001	-0.0600000000000001	0.00133859202653863	TSS	11:94781703:94783703
Tmem9b	0	0.0600000000000001	-0.0600000000000001	7.34158488858151e-08	TES	7:109734835:109736835
Tmigd1	0	0.0800000000000001	-0.0800000000000001	0.000458589603170401	TES	11:76915586:76917586
Tmprss3	0	0.0600000000000001	-0.0600000000000001	2.88920821552509e-06	TES	17:31178267:31180267
Tmtc4	0	0.0600000000000001	-0.0600000000000001	1.01603128713807e-67	gene	14:122919974:122982261
Tnfaip2	0	0.0600000000000001	-0.0600000000000001	1.75926296210172e-17	gene	12:111443660:111454018
Tnfaip8	0	0.0600000000000001	-0.0600000000000001	1.20523148355322e-05	TES	18:50092229:50094229
Tnfrsf14	0	0.0649999999999999	-0.0649999999999999	2.62805532541164e-07	gene	4:154923209:154927077
Tnn	0	0.0600000000000001	-0.0600000000000001	0.000517755651779722	TSS	1:160152575:160154575
Tnnt2	0	0.0600000000000001	-0.0600000000000001	4.40405927548438e-11	gene	1:135841860:135851261
Tns1	0	0.0600000000000001	-0.0600000000000001	2.9191186129151e-134	gene	1:73911230:74123447
Tns3	0	0.0600000000000001	-0.0600000000000001	9.755597172848e-266	gene	11:8432651:8663535
Tox3	0	0.0600000000000001	-0.0600000000000001	2.02736065001851e-110	gene	8:90248111:90347252
Tpbg	0	0.0775000000000001	-0.0775000000000001	4.06490566798291e-05	gene	9:85843379:85846055
Tph1	0	0.0675000000000001	-0.0675000000000001	1.68882739814694e-05	TES	7:46659336:46661336
Tpm1	0	0.0600000000000001	-0.0600000000000001	6.85751076540521e-11	TES	9:67026889:67028889
Tpm3	0.00499999999999989	0.0649999999999999	-0.0600000000000001	9.13470951023367e-07	TES	3:90097783:90099783
Tpmt	0	0.0600000000000001	-0.0600000000000001	2.60686944207725e-25	gene	13:47024542:47042217
Tpsab1	0	0.0649999999999999	-0.0649999999999999	6.46634728485729e-05	TSS	17:25344562:25346562
Tpte	0	0.0600000000000001	-0.0600000000000001	0.0176713901299802	TES	8:22370418:22372418
Traf1	0	0.0600000000000001	-0.0600000000000001	1.33676543309886e-20	gene	2:34944257:34960772
Traf5	0	0.0600000000000001	-0.0600000000000001	1.95152586487473e-12	TES	1:191996202:191998202
Trafd1	0	0.0600000000000001	-0.0600000000000001	6.49603503970302e-35	gene	5:121372724:121384615
Trappc11	0	0.0600000000000001	-0.0600000000000001	9.59543212084735e-08	TES	8:47489127:47491127
Trappc12	0	0.0600000000000001	-0.0600000000000001	1.17728786712115e-07	TES	12:28708506:28710506
Trib1	0	0.0674999999999999	-0.0674999999999999	0.000147763409411838	TES	15:59656099:59658099
Trim10	0	0.0600000000000001	-0.0600000000000001	1.54376476914957e-06	gene	17:36870573:36876833
Trim25	0	0.0600000000000001	-0.0600000000000001	1.13133998840348e-23	gene	11:89000402:89019293
Trim31	0	0.0600000000000001	-0.0600000000000001	1.89001772400843e-19	gene	17:36899129:36909217
Trim36	0	0.0600000000000001	-0.0600000000000001	0.000136435312417195	TES	18:46164299:46166299
Trim45	0	0.0600000000000001	-0.0600000000000001	0.000648964210671966	TES	3:100935925:100937925
Trim62	0	0.0600000000000001	-0.0600000000000001	3.66675539261698e-06	TES	4:128910326:128912326
Trim63	0	0.0600000000000001	-0.0600000000000001	6.7043432871349e-06	TSS	4:134314119:134316119
Trim67	0	0.0600000000000001	-0.0600000000000001	4.52439612795284e-62	gene	8:124794018:124833704
Trim7	0	0.0600000000000001	-0.0600000000000001	1.18277449171948e-07	TES	11:48849195:48851195
Trim72	0	0.0600000000000001	-0.0600000000000001	1.69379737998406e-11	gene	7:128005377:128010393
Trim75	0	0.0600000000000001	-0.0600000000000001	2.95393133667714e-10	gene	8:64982650:64986644
Trim8	0	0.0600000000000001	-0.0600000000000001	6.11444762960067e-22	gene	19:46502647:46515455
Triobp	0	0.0600000000000001	-0.0600000000000001	8.08191356617682e-98	gene	15:78948723:79004869
Trmt44	0	0.0600000000000001	-0.0600000000000001	2.16142944346e-12	TES	5:35555208:35557208
Trp53cor1	0	0.0600000000000001	-0.0600000000000001	2.3205802022795e-25	gene	17:29058473:29078126
Trp53i11	0	0.0625	-0.0625	1.58694074486711e-05	TES	2:93200757:93202757
Trpc4ap	0	0.0625	-0.0625	4.26171858194675e-09	TES	2:155633276:155635276
Tshb	0	0.0600000000000001	-0.0600000000000001	8.2581722699478e-05	gene	3:102778397:102781714
Tsku	0	0.0600000000000001	-0.0600000000000001	2.04562567256648e-11	gene	7:98351667:98360288
Tspan18	0	0.0625	-0.0625	1.58694074486711e-05	TES	2:93200759:93202759
Tspan4	0	0.0600000000000001	-0.0600000000000001	1.74094809641814e-09	TES	7:141492427:141494427
Tspan9	0	0.0600000000000001	-0.0600000000000001	6.042564097544e-216	gene	6:127962399:128142578
Tspyl3	0	0.0600000000000001	-0.0600000000000001	4.84231100794845e-10	TES	2:153221369:153223369
Tst	0	0.0600000000000001	-0.0600000000000001	9.28990343912355e-10	gene	15:78400555:78404859
Ttc16	0	0.0600000000000001	-0.0600000000000001	3.4313974059512e-31	gene	2:32758025:32774633
Ttc23	0	0.0600000000000001	-0.0600000000000001	1.51714893096576e-30	gene	7:67648409:67671566
Ttc24	0	0.0600000000000001	-0.0600000000000001	4.55758285161569e-07	gene	3:88070409:88077304
Ttc25	0	0.0600000000000001	-0.0600000000000001	5.63360701489013e-07	TES	11:100571566:100573566
Ttc34	0	0.0600000000000001	-0.0600000000000001	1.38764250815477e-13	gene	4:154857199:154866127
Tti2	0	0.0600000000000001	-0.0600000000000001	3.0119658466225e-19	gene	8:31151315:31159088
Ttll1	0	0.0600000000000001	-0.0600000000000001	5.19353658418071e-07	TES	15:83482768:83484768
Ttyh3	0	0.0600000000000001	-0.0600000000000001	5.6308399767987e-48	gene	5:140621577:140648031
Tub	0	0.0600000000000001	-0.0600000000000001	1.96105199856204e-25	gene	7:109011879:109033459
Tuba3b	0	0.0625	-0.0625	4.21747928698032e-05	TSS	6:145614962:145616962
Tuft1	0	0.0649999999999999	-0.0649999999999999	0.00284818279605512	TES	3:94611752:94613752
Tulp4	0	0.0625	-0.0625	1.36282451636333e-07	TSS	17:6137147:6139147
Twist2	0	0.0600000000000001	-0.0600000000000001	4.36575338475968e-60	gene	1:91802476:91847027
Txk	0	0.0600000000000001	-0.0600000000000001	0.000241828274429915	TSS	5:72735602:72737602
Txnrd3	0	0.0600000000000001	-0.0600000000000001	4.4706986756823e-06	TES	6:89674529:89676529
Tyro3	0	0.0650000000000002	-0.0650000000000002	2.60588842251638e-05	TES	2:119817103:119819103
Uaca	0	0.0600000000000001	-0.0600000000000001	4.1990216498983e-123	gene	9:60795547:60879370
Ube2cbp	0	0.0600000000000001	-0.0600000000000001	1.85574954069995e-70	gene	9:86308233:86463916
Ube2l6	0	0.0600000000000001	-0.0600000000000001	2.91065360344662e-08	TES	2:84809003:84811003
Ube2t	0.01	0.0800000000000001	-0.0700000000000001	6.7880628980837e-05	TES	1:134973179:134975179
Ucp2	0	0.0800000000000001	-0.0800000000000001	6.83509430267899e-09	gene	7:100494357:100498629
Ucp3	0	0.0625	-0.0625	9.05558968627645e-08	TSS	7:100471990:100473990
Ugt8a	0	0.0600000000000001	-0.0600000000000001	7.78766590258316e-32	gene	3:125866342:125937550
Uhrf1bp1	0	0.0600000000000001	-0.0600000000000001	2.31239237984082e-66	gene	17:27857506:27899040
Umodl1	0	0.0600000000000001	-0.0600000000000001	1.56130044901483e-06	TSS	17:30953682:30955682
Unc119b	0	0.0600000000000001	-0.0600000000000001	5.63594048466415e-10	gene	5:115123565:115133975
Unc45b	0	0.0600000000000001	-0.0600000000000001	9.02463795273555e-37	gene	11:82912252:82942406
Unc93b1	0	0.0725	-0.0725	0.00114159070350789	TES	19:3948340:3950340
Ung	0	0.0600000000000001	-0.0600000000000001	4.4723098941392e-20	gene	5:114131434:114138321
Uox	0	0.0600000000000001	-0.0600000000000001	0.00224212072046785	TSS	3:146596148:146598148
Upf1	0	0.0600000000000001	-0.0600000000000001	5.5999004003525e-66	gene	8:70332521:70352273
Upk3a	0	0.0600000000000001	-0.0600000000000001	3.02406644199854e-06	gene	15:85018140:85021560
Upp1	0	0.0600000000000001	-0.0600000000000001	4.79084990233628e-20	gene	11:9119007:9135170
Urb1	0	0.0600000000000001	-0.0600000000000001	9.72062794651599e-06	TES	16:90750526:90752526
Urm1	0	0.0600000000000001	-0.0600000000000001	0.000134884348016522	TES	2:29843996:29845996
Uros	0	0.0600000000000001	-0.0600000000000001	4.72694280479061e-23	gene	7:133687354:133701500
Usp6nl	0	0.0600000000000001	-0.0600000000000001	5.59436558859298e-173	gene	2:6323756:6442820
Ust	0	0.0600000000000001	-0.0600000000000001	4.17638472374765e-79	gene	10:8205752:8517825
Uvrag	0	0.0600000000000001	-0.0600000000000001	2.05335156724774e-08	TES	7:98885742:98887742
Vash1	0	0.0600000000000001	-0.0600000000000001	1.65812616737079e-08	TES	12:86694681:86696681
Vav2	0	0.0600000000000001	-0.0600000000000001	4.81038218638707e-206	gene	2:27264634:27425825
Vav3	0	0.0600000000000001	-0.0600000000000001	6.1775503262974e-05	TES	3:109684694:109686694
Vax1	0	0.0625	-0.0625	0.0020777064110243	gene	19:59167186:59169029
Vcam1	0	0.0600000000000001	-0.0600000000000001	9.07494805761232e-06	TES	3:116109019:116111019
Vcl	0	0.0600000000000001	-0.0600000000000001	3.9321231993715e-79	gene	14:20930432:21032673
Veph1	0	0.0600000000000001	-0.0600000000000001	2.32799489391539e-05	TSS	3:66295837:66297837
Vhl	0	0.0625	-0.0625	4.8812789802692e-08	gene	6:113625020:113630633
Vill	0	0.0600000000000001	-0.0600000000000001	7.02027240650369e-09	TES	9:119070525:119072525
Vip	0	0.0600000000000001	-0.0600000000000001	2.71329451218642e-08	TSS	10:5638217:5640217
Vmn2r ps11	0	0.0600000000000001	-0.0600000000000001	2.06221963836958e-07	TES	3:64631862:64633862
Vmn2r ps54	0	0.0600000000000001	-0.0600000000000001	6.02561475232751e-10	TSS	7:41667013:41669013
Vmn2r5	0	0.0600000000000001	-0.0600000000000001	9.27877024493552e-10	gene	3:64491820:64506685
Vps37b	0	0.0625	-0.0625	1.94146645558884e-07	TES	5:124003640:124005640
Vsx1	0	0.0600000000000001	-0.0600000000000001	2.44988564792984e-06	gene	2:150681701:150688137
Vti1a	0	0.0600000000000001	-0.0600000000000001	3.85974471327325e-132	gene	19:55317056:55626461
Wbscr27	0	0.0600000000000001	-0.0600000000000001	0.00190979881072354	TES	5:134941637:134943637
Wbscr28	0	0.0600000000000001	-0.0600000000000001	0.0060212747150643	gene	5:134902592:134905733
Wdfy4	0	0.0649999999999999	-0.0649999999999999	2.7239899676052e-06	TES	14:32958546:32960546
Wdr25	0	0.0600000000000001	-0.0600000000000001	1.42291962466554e-175	gene	12:108895271:109027452
Wdr59	0	0.0600000000000001	-0.0600000000000001	9.32239958368304e-12	TES	8:111447783:111449783
Wfdc3	0	0.0600000000000001	-0.0600000000000001	1.64945778775638e-19	gene	2:164732225:164742267
Wfikkn1	0	0.0600000000000001	-0.0600000000000001	1.73055402293013e-05	TES	17:25876627:25878627
Wfs1	0	0.0600000000000001	-0.0600000000000001	1.31331061115425e-30	gene	5:36967103:36987982
Whrn	0	0.0600000000000001	-0.0600000000000001	8.18652611459921e-05	TES	4:63459162:63461162
Wisp1	0	0.0600000000000001	-0.0600000000000001	1.67445913221924e-39	gene	15:66892392:66922199
Wisp2	0	0.0625	-0.0625	1.77435495596228e-09	TES	2:163832147:163834147
Wnt11	0	0.0600000000000001	-0.0600000000000001	3.32012632031073e-10	gene	7:98836111:98853747
Wnt5a	0	0.0600000000000001	-0.0600000000000001	1.49571013244649e-08	gene	14:28506472:28524515
Wnt9a	0	0.0600000000000001	-0.0600000000000001	5.41378509747506e-41	gene	11:59307929:59332552
Wnt9b	0	0.0600000000000001	-0.0600000000000001	1.10148073607168e-16	gene	11:103728362:103748821
Wsb2	0	0.0600000000000001	-0.0600000000000001	1.98464341439217e-16	TES	5:117377589:117379589
Wwox	0	0.0600000000000001	-0.0600000000000001	0	gene	8:114440651:115351712
Xirp1	0	0.0600000000000001	-0.0600000000000001	1.625337933516e-10	gene	9:120014754:120022598
Xxylt1	0	0.0600000000000001	-0.0600000000000001	4.98731705733345e-163	gene	16:30956502:31080432
Yy1	0	0.0600000000000001	-0.0600000000000001	9.83474658287931e-06	TES	12:108815632:108817632
Zan	0	0.0600000000000001	-0.0600000000000001	4.63232538824922e-07	TES	5:137377636:137379636
Zap70	0	0.0600000000000001	-0.0600000000000001	3.43853679589883e-08	TSS	1:36777983:36779983
Zbed3	0	0.0600000000000001	-0.0600000000000001	1.15157541447567e-10	TSS	13:95322604:95324604
Zbed6	0	0.0600000000000001	-0.0600000000000001	3.41516662634434e-07	gene	1:133656878:133659885
Zbtb18	0	0.0600000000000001	-0.0600000000000001	2.05128943356788e-08	gene	1:177445660:177449764
Zbtb20	0	0.0600000000000001	-0.0600000000000001	3.49417984087218e-05	TSS	16:43246283:43248283
Zbtb34	0	0.0600000000000001	-0.0600000000000001	4.66821084542813e-06	TES	2:33405107:33407107
Zbtb49	0	0.0625	-0.0625	4.89224205709173e-06	TES	5:38199043:38201043
Zbtb7c	0	0.0600000000000001	-0.0600000000000001	2.81642062515429e-62	gene	18:75821177:76147564
Zfhx3	0	0.0600000000000001	-0.0600000000000001	2.67019715651595e-307	gene	8:108715643:108960636
Zfhx4	0	0.0600000000000001	-0.0600000000000001	3.76805065737646e-68	gene	3:5219553:5414855
Zfp217	0	0.0600000000000001	-0.0600000000000001	2.60032059561714e-24	gene	2:170109642:170130220
